3	4	8	13	1	2
5	11	10	14	1	0
12	18	18	24	2	0
2	15	6	22	0	0
5	13	13	15	1	0
8	19	15	28	0	2
3	4	8	9	0	0
2	18	7	21	0	0
3	3	5	11	0	2
2	7	7	16	0	0
5	8	11	14	2	0
7	13	11	20	1	2
7	5	10	13	0	1
13	19	22	26	0	0
5	5	10	14	0	2
2	15	9	20	0	2
3	6	10	12	1	0
4	10	12	16	0	2
1	6	8	10	0	1
2	25	5	31	0	3
7	12	17	21	2	1
3	15	8	24	1	1
10	13	15	21	1	0
4	9	8	13	0	1
2	9	6	13	1	0
5	7	12	13	0	0
2	13	8	21	0	2
5	11	11	17	0	2
6	15	13	19	0	1
10	17	18	21	1	1
1	12	8	21	0	2
6	7	15	9	1	0
12	21	16	26	0	0
2	15	5	19	0	0
3	7	12	16	1	0
2	7	5	12	0	1
8	9	13	18	1	0
6	9	14	14	0	0
2	4	5	10	0	0
4	12	12	18	0	1
6	7	13	12	1	0
6	4	13	9	0	0
7	9	11	17	0	3
1	5	10	13	0	0
2	10	8	14	0	1
3	11	9	16	0	2
5	10	13	14	1	0
4	12	10	18	0	1
5	4	9	10	1	3
2	8	6	17	0	1
2	5	10	15	0	0
6	7	8	12	0	0
4	10	14	13	0	0
4	6	6	10	1	0
3	5	12	11	0	1
2	5	8	7	0	1
4	7	8	13	0	1
5	6	10	15	1	1
5	12	9	15	0	2
3	14	11	17	0	0
2	6	10	10	1	0
3	6	9	11	0	1
6	8	15	17	0	3
3	8	8	13	0	1
6	16	16	18	2	0
4	11	12	20	1	1
3	5	8	8	0	1
3	12	6	21	0	2
6	16	8	25	0	0
5	10	15	13	3	2
3	20	11	24	1	2
3	10	11	15	0	0
26	26	30	34	0	0
6	7	14	16	2	2
16	25	25	34	1	0
2	9	8	18	0	1
3	12	10	19	1	2
5	6	7	11	0	1
3	20	8	25	1	0
4	5	8	7	0	0
13	19	19	26	0	2
6	9	14	15	1	1
7	8	11	12	0	1
18	25	24	27	0	3
2	4	7	7	0	1
6	8	14	10	0	3
6	12	16	19	2	0
6	7	15	13	0	2
2	8	10	12	4	2
9	6	15	9	1	2
5	8	10	14	1	0
1	17	7	20	0	1
5	12	10	18	0	1
1	10	7	15	0	1
4	10	8	14	0	1
5	11	14	21	0	1
6	14	12	24	0	1
7	12	10	19	0	3
4	8	6	13	0	0
5	9	13	13	1	1
4	6	9	11	1	0
5	9	14	18	0	0
14	11	20	14	0	1
10	17	13	27	0	2
6	20	8	24	0	0
1	4	7	12	0	1
6	4	12	11	0	0
3	9	12	17	0	2
3	12	13	18	0	1
6	18	8	26	0	2
5	3	11	7	2	0
4	5	9	10	0	0
5	11	11	19	1	1
7	9	10	15	0	1
4	7	7	10	0	0
5	5	12	7	1	2
9	7	13	14	1	1
5	8	14	14	1	1
9	8	12	10	1	1
1	6	3	15	0	1
5	7	7	13	0	1
10	16	19	23	0	0
9	4	15	10	3	0
3	19	13	24	0	0
9	9	19	14	4	0
2	3	8	7	0	0
1	8	5	10	0	0
13	18	22	27	1	1
6	5	12	12	1	1
4	6	11	9	0	2
4	9	14	18	0	3
4	14	11	20	0	2
1	11	9	13	1	0
4	12	10	14	0	2
4	8	11	17	0	0
5	11	9	14	0	0
3	6	12	12	0	0
4	7	9	10	0	0
4	6	6	15	0	0
3	14	11	21	0	2
3	8	10	13	1	1
3	6	13	14	0	1
2	6	7	12	0	2
3	8	10	11	1	2
3	11	11	16	1	2
4	7	7	12	0	2
11	20	20	23	1	1
2	8	5	14	0	1
5	4	12	7	0	0
11	11	19	14	0	0
2	5	4	11	1	0
2	13	12	19	0	1
3	5	9	12	2	1
7	15	13	22	0	0
5	13	13	20	1	0
2	15	9	18	0	1
4	7	13	9	1	1
3	18	6	22	0	3
5	11	9	19	0	0
5	11	11	19	0	1
4	40	10	50	0	5
3	5	8	10	0	0
5	6	13	11	0	0
4	12	14	20	3	1
2	5	10	15	0	0
16	26	20	29	0	1
7	11	13	15	0	1
2	5	7	12	0	0
2	12	11	17	1	1
6	12	12	17	1	1
10	20	19	25	1	2
1	10	6	19	1	1
1	10	4	13	0	0
3	4	10	10	3	1
7	6	14	13	1	0
2	6	6	8	0	0
3	7	12	12	0	0
1	9	8	19	0	1
9	11	12	15	1	0
5	7	13	13	1	1
4	11	9	15	0	2
3	15	8	20	0	1
19	26	26	35	1	0
1	5	8	11	1	1
12	22	15	27	0	0
11	15	20	19	0	0
3	18	10	27	1	1
7	9	16	17	2	1
2	9	7	15	1	0
2	12	8	14	0	1
16	24	20	32	0	2
3	13	8	15	1	2
3	10	7	19	2	0
5	7	8	14	0	1
3	6	8	12	3	1
11	22	14	31	0	3
4	4	12	12	0	1
4	4	7	9	0	0
3	11	10	17	0	2
10	15	17	23	0	0
1	6	6	15	0	2
7	27	12	32	2	3
10	16	15	25	0	2
4	12	9	19	0	0
2	4	5	14	0	1
5	15	10	23	0	0
3	15	5	23	0	1
7	7	15	10	1	0
8	12	17	17	0	0
4	6	11	13	0	0
2	7	5	12	0	1
6	12	15	17	2	0
2	7	10	14	1	1
11	13	14	19	1	1
3	8	8	15	0	2
4	12	12	19	0	2
7	9	16	16	1	1
5	7	9	9	0	0
7	7	16	15	1	1
6	13	12	22	0	2
2	7	6	9	0	1
7	15	9	18	0	2
5	7	8	9	1	1
4	11	10	17	0	1
4	14	7	21	1	0
1	6	8	12	0	1
5	9	13	12	0	1
5	10	14	18	0	2
2	6	8	11	1	4
1	11	4	19	0	3
12	19	17	26	0	0
4	11	8	16	0	1
7	32	13	39	1	2
8	12	17	15	0	1
6	5	15	9	1	0
4	3	14	5	3	1
11	15	19	21	0	2
9	7	14	9	0	1
4	9	8	12	0	1
4	20	9	24	0	4
5	4	12	8	1	1
1	5	9	14	2	2
13	17	18	21	2	1
3	11	13	13	0	1
5	24	8	29	0	2
5	12	12	15	0	2
1	5	6	8	1	0
4	10	10	15	0	1
6	9	10	18	0	1
4	8	8	13	0	0
6	11	8	17	0	0
5	17	8	20	0	4
7	9	17	18	0	0
5	11	12	14	0	1
9	7	15	17	2	0
2	6	7	12	0	0
1	17	11	22	0	3
3	14	11	18	0	1
3	5	11	8	1	1
2	5	7	13	0	0
6	6	9	9	1	0
6	5	15	14	1	1
5	11	7	16	0	2
17	21	21	29	1	0
4	16	11	26	0	5
4	6	11	14	1	0
4	11	8	18	1	2
2	9	10	18	0	0
2	6	5	13	0	0
1	13	4	21	1	2
4	14	8	21	1	0
2	19	9	24	1	3
26	23	34	29	1	0
7	11	15	14	1	2
2	6	6	13	0	1
19	20	27	23	2	0
6	12	13	18	2	1
3	10	10	15	0	1
5	4	14	12	2	0
13	20	23	25	2	1
2	16	5	26	1	4
3	11	10	20	4	0
4	23	9	33	0	2
4	7	10	11	1	0
6	11	10	16	0	1
10	19	13	27	0	0
9	12	17	20	0	1
2	13	10	18	0	0
3	5	9	14	2	2
17	28	25	34	0	1
1	4	10	12	3	0
4	13	11	19	1	0
2	6	6	11	0	0
4	6	12	12	1	0
8	15	12	18	0	0
5	12	10	15	0	0
5	15	10	21	0	0
12	21	21	30	1	0
2	18	12	28	1	0
5	9	9	17	0	1
3	9	8	18	0	1
12	18	16	27	0	0
11	15	14	24	0	2
3	21	9	25	0	2
7	11	11	17	1	2
6	21	9	29	0	2
9	7	18	14	0	0
3	9	9	16	0	2
4	8	13	11	0	0
6	9	13	17	0	1
11	13	15	19	0	0
6	12	12	15	0	1
10	15	17	25	0	1
3	7	6	12	0	0
6	14	13	21	1	1
3	14	9	19	1	1
6	7	12	16	0	1
13	16	21	19	0	1
1	9	4	15	0	0
4	4	10	12	0	1
2	3	7	10	0	1
7	16	13	25	2	3
6	5	10	12	0	0
1	3	10	12	0	0
2	5	6	12	0	1
2	25	10	27	0	1
5	15	8	18	0	1
16	20	24	27	0	0
4	10	8	16	1	1
9	20	13	25	0	0
3	12	11	17	1	2
6	6	14	12	0	0
3	9	6	19	0	1
12	16	14	25	0	3
1	15	9	23	0	1
6	8	16	17	1	0
10	15	19	20	2	0
3	5	7	9	0	0
3	7	7	15	1	1
10	12	15	16	1	0
2	9	10	18	0	0
6	9	12	11	1	0
3	15	12	24	0	2
3	7	7	10	1	0
9	12	16	19	2	0
8	9	13	17	0	1
8	13	14	22	0	1
7	16	17	22	1	1
5	11	7	20	0	1
4	7	10	10	2	0
14	20	18	27	0	2
3	11	9	19	1	0
4	5	9	11	0	1
3	12	6	15	0	2
6	4	11	8	1	0
3	14	11	16	0	2
3	8	11	15	0	0
3	4	6	9	2	2
5	6	7	14	0	2
1	5	6	14	1	1
8	20	13	22	0	0
3	6	9	12	0	0
4	11	6	18	0	0
3	7	9	14	1	2
4	10	10	13	0	0
2	9	10	16	1	0
8	16	12	23	2	1
6	8	15	14	0	0
2	9	6	17	0	1
9	5	11	7	1	0
2	7	5	13	0	0
2	14	10	18	0	2
8	19	16	22	0	0
17	22	22	32	0	0
4	7	7	9	0	1
10	15	14	24	0	1
2	16	11	20	0	3
4	11	14	15	1	1
4	7	9	11	0	1
1	6	6	12	1	0
6	10	13	16	0	1
5	8	15	14	2	0
4	13	6	15	0	0
8	13	16	22	0	0
3	17	10	20	1	2
2	10	11	16	0	1
6	6	15	14	0	0
1	6	9	10	0	0
3	14	9	23	1	0
6	11	9	17	0	2
3	4	9	9	1	0
4	9	13	16	0	0
7	12	15	19	1	4
10	11	14	20	1	0
4	8	9	11	1	0
3	6	13	11	0	0
3	14	11	18	2	1
4	9	6	13	0	3
2	10	5	19	0	1
1	17	3	23	0	4
4	11	9	19	1	0
6	6	10	15	0	1
4	9	10	12	1	1
9	16	19	19	0	0
8	11	14	18	0	1
5	5	14	14	0	0
2	10	11	20	0	4
7	11	10	19	1	0
11	18	17	26	0	3
2	30	6	35	0	4
11	16	18	21	0	1
5	15	11	23	0	1
6	9	11	14	2	1
3	8	12	11	1	0
4	14	8	19	0	1
4	7	11	9	1	1
5	11	13	17	1	1
3	10	7	14	0	0
2	13	8	22	1	2
16	34	22	38	0	1
9	11	13	17	0	3
6	6	15	9	2	0
2	6	7	15	2	1
6	7	11	15	1	1
3	12	10	18	0	3
2	5	8	15	0	2
4	17	8	27	1	2
2	5	6	11	0	0
2	8	7	14	0	1
2	11	11	20	2	3
10	16	20	24	1	0
3	15	8	18	0	0
4	15	9	17	0	0
2	6	8	9	1	0
3	11	8	20	1	1
8	14	13	21	0	0
4	10	14	14	2	0
3	6	10	13	1	1
13	20	16	24	0	1
5	13	14	16	1	0
2	17	7	22	1	0
5	9	8	16	0	0
4	6	8	11	0	0
2	3	11	9	0	1
3	5	12	10	1	0
6	10	10	17	0	3
7	13	16	21	2	3
13	15	22	23	0	0
3	14	9	18	1	1
5	9	8	14	2	1
3	16	10	24	0	2
2	4	7	13	1	1
16	17	25	26	2	1
3	10	12	18	0	0
2	15	5	24	0	2
1	10	10	15	0	2
2	6	5	11	1	1
5	7	14	10	1	0
2	10	7	16	1	1
4	12	10	21	1	1
4	6	10	15	1	0
10	16	16	25	1	0
5	9	10	15	3	0
8	13	17	16	0	1
1	12	7	19	1	1
5	4	12	10	0	2
2	10	8	18	1	0
3	7	11	16	0	2
4	8	9	16	0	2
15	34	23	41	1	0
3	9	10	16	0	0
1	10	5	12	1	1
3	9	10	11	2	0
7	6	17	10	1	0
8	12	12	15	1	3
11	12	13	21	0	2
3	5	8	12	1	1
1	11	4	18	0	0
3	8	8	13	2	1
2	6	11	13	0	0
3	18	8	24	0	4
13	18	16	24	0	0
9	18	13	26	0	2
5	14	12	22	0	0
12	18	16	25	1	0
7	6	10	12	1	0
4	7	7	11	0	0
5	10	8	15	2	1
3	12	7	16	0	1
4	8	8	12	0	1
14	16	22	24	0	0
4	9	13	16	0	0
4	8	7	18	0	0
3	26	11	33	0	3
3	8	8	11	0	1
3	16	11	20	0	0
2	5	7	9	0	1
5	18	15	25	0	0
8	15	17	21	1	1
7	6	11	14	0	0
3	7	12	11	1	0
3	8	8	14	1	0
2	10	6	12	0	0
4	8	7	12	1	1
3	5	10	11	3	0
4	5	8	11	0	2
6	6	11	15	0	3
2	5	5	8	0	0
2	9	8	17	0	3
12	17	21	22	0	1
5	12	14	16	0	0
2	5	11	11	1	0
4	7	8	9	0	0
5	13	13	18	0	0
22	28	28	34	0	1
2	7	7	13	0	0
2	6	4	10	0	0
3	19	13	27	1	1
2	7	6	13	0	2
6	11	8	16	1	0
3	7	6	16	0	1
4	7	8	14	1	1
5	22	13	30	0	3
6	12	16	18	0	2
6	13	10	16	0	1
6	6	11	14	0	0
6	9	12	18	1	0
2	10	11	19	0	0
8	12	13	16	0	1
2	6	9	9	0	0
3	4	7	9	1	0
13	18	21	21	1	1
11	21	17	26	0	0
12	19	21	26	0	0
2	5	10	11	0	0
3	18	12	22	0	0
2	10	8	15	0	0
3	11	13	17	0	4
2	7	6	10	0	0
6	9	11	16	0	0
4	7	10	13	2	0
6	13	14	22	1	0
3	10	11	17	2	1
6	3	8	6	0	0
5	13	12	21	2	4
7	12	10	19	1	1
8	16	12	20	0	0
4	8	8	12	0	0
5	19	10	26	0	0
6	32	11	40	0	4
5	6	15	8	0	1
5	9	8	12	0	0
5	11	8	21	0	0
4	9	7	13	0	0
1	5	11	11	1	1
5	13	9	17	0	0
12	19	17	25	0	0
9	10	14	13	2	1
10	13	18	22	1	0
3	11	7	13	0	0
2	6	11	10	0	1
6	14	15	18	1	0
13	21	17	26	1	1
9	11	15	16	0	0
1	14	10	20	0	0
3	6	7	8	1	0
3	4	5	11	0	0
2	4	5	9	1	1
23	35	28	39	0	1
3	13	8	23	0	0
3	5	6	8	0	0
13	13	15	21	0	0
12	14	19	20	1	2
5	6	11	14	2	1
4	15	9	18	0	2
14	21	17	26	0	2
9	7	18	11	1	0
14	15	22	19	1	0
3	10	6	19	1	1
8	21	16	24	0	0
3	9	8	15	1	0
9	14	16	17	0	2
10	16	18	26	0	2
4	7	10	13	1	1
5	9	14	12	0	2
6	11	16	14	0	0
2	10	7	18	0	1
4	10	7	14	0	1
5	11	13	16	0	1
21	34	26	38	0	1
2	7	6	12	0	1
5	9	8	17	0	1
6	13	8	22	2	1
5	22	12	25	0	1
8	9	11	19	0	1
7	10	11	17	1	2
3	8	7	14	0	0
9	8	16	13	1	0
2	6	11	8	0	0
5	5	8	9	0	0
8	19	14	25	0	0
10	30	18	33	0	1
3	11	10	17	1	0
1	7	5	12	0	2
3	6	5	15	2	3
7	11	17	18	0	1
4	13	7	15	0	1
6	11	13	16	2	0
3	18	13	23	0	0
4	9	13	17	0	2
5	6	12	14	0	0
1	9	4	15	1	1
3	13	13	22	0	0
4	11	7	21	1	1
2	4	7	10	1	0
2	4	5	11	0	1
4	8	10	17	1	0
3	6	6	10	0	1
6	9	9	13	0	0
11	19	14	22	2	0
3	11	5	19	0	4
17	24	24	28	1	2
19	32	22	40	0	0
3	8	5	18	1	0
4	5	11	12	1	1
5	14	14	18	0	1
3	10	9	18	0	2
4	7	13	17	0	1
2	31	5	34	0	1
4	5	11	10	0	0
2	9	10	19	0	1
11	16	18	25	1	1
1	10	7	19	0	0
3	14	8	20	0	0
2	24	5	27	0	2
2	9	5	14	1	1
2	11	9	18	0	1
5	13	14	22	0	1
5	6	10	8	0	1
2	8	10	13	0	0
6	13	9	21	0	2
4	7	8	12	0	0
11	16	19	20	0	1
16	15	26	24	0	0
12	10	16	14	0	1
3	6	8	10	1	0
2	4	9	11	2	3
1	6	4	11	0	1
3	14	12	21	0	1
6	8	9	17	1	1
5	10	9	18	1	2
6	9	16	16	1	1
7	7	17	12	5	0
5	11	14	15	0	2
3	15	9	20	0	1
4	12	8	19	0	1
3	5	10	11	2	0
1	7	8	9	2	1
1	4	10	11	2	1
1	6	8	12	3	2
3	6	9	8	1	0
6	7	13	10	2	0
3	9	7	18	2	0
12	25	17	27	0	2
2	7	8	14	0	0
3	16	9	20	0	1
3	18	12	26	1	1
8	10	16	13	0	0
8	19	15	26	0	1
2	5	4	8	0	0
4	9	8	15	0	1
5	9	14	17	0	0
2	9	7	19	0	1
4	3	7	10	1	1
4	6	11	12	0	1
3	9	10	12	0	0
4	12	13	15	1	0
4	8	9	16	0	0
5	7	8	14	0	1
3	8	8	17	0	0
2	14	8	18	0	1
2	11	6	14	0	1
3	7	8	9	0	0
3	4	8	7	0	0
1	9	4	13	0	0
12	12	18	16	0	1
9	8	18	15	0	2
3	6	11	12	2	1
5	10	10	14	0	3
5	11	8	19	0	0
4	11	8	17	1	0
4	10	7	15	0	0
6	11	14	14	1	3
3	10	13	19	0	1
6	9	11	15	1	2
2	6	5	15	1	0
2	8	11	15	0	0
1	7	6	16	0	0
2	6	8	10	0	1
2	9	8	11	0	1
6	26	15	34	0	2
4	6	11	10	1	2
4	10	10	14	0	1
3	15	12	18	0	2
2	9	11	12	0	1
6	7	14	13	3	0
3	13	12	21	1	2
8	15	16	19	0	2
2	7	5	12	1	0
6	8	8	17	0	1
5	11	11	16	0	0
5	11	7	15	0	0
4	7	12	14	1	1
7	15	9	21	0	2
6	7	9	12	1	0
2	10	4	20	0	1
2	6	5	12	0	0
4	7	13	12	6	1
8	9	15	16	0	1
19	20	26	27	2	2
4	17	12	24	3	1
5	13	9	22	1	1
3	7	12	14	1	0
4	10	8	15	0	0
3	13	10	16	0	3
6	8	14	18	1	1
2	9	7	15	0	0
3	13	10	17	0	1
4	7	7	15	1	0
1	9	8	14	2	0
3	1	10	3	0	1
9	15	14	18	0	1
4	16	7	25	1	1
6	6	13	8	0	0
1	4	11	12	1	0
10	10	14	15	0	0
5	18	12	27	0	2
3	3	7	10	2	1
4	15	9	22	0	1
5	9	8	12	0	0
8	11	17	17	1	1
5	7	10	13	1	0
2	14	8	19	0	1
4	6	13	15	0	2
5	8	10	13	0	2
3	9	5	14	1	0
13	20	21	28	3	0
7	27	16	35	2	3
5	9	14	18	1	2
2	16	8	22	1	2
23	26	29	34	2	1
4	17	6	24	0	4
2	13	11	22	0	1
10	15	17	19	0	0
6	9	13	16	0	0
11	17	15	25	0	1
4	19	13	23	0	1
3	5	6	14	0	2
3	20	7	22	1	1
4	8	9	16	0	0
10	14	17	22	0	0
5	7	7	9	0	1
14	19	19	26	1	0
3	9	8	18	1	0
3	15	12	25	0	1
10	12	14	19	1	0
5	11	11	14	0	0
3	8	11	16	1	1
4	18	11	24	0	1
3	13	12	18	0	0
8	21	13	29	0	0
4	5	8	11	1	0
2	4	4	7	0	1
10	21	17	30	0	0
8	20	17	29	0	1
12	20	20	29	0	1
3	10	12	20	0	0
9	10	14	18	1	1
13	18	19	26	0	2
8	14	18	16	0	0
4	16	9	23	0	0
3	6	7	16	0	0
9	10	12	14	0	0
4	13	10	16	2	0
3	8	7	17	0	1
2	8	10	11	1	1
6	14	10	18	0	2
8	14	12	22	0	1
3	9	13	18	1	1
2	14	5	20	0	2
6	4	15	9	1	2
12	14	20	17	1	0
4	5	7	12	0	1
14	16	17	21	1	0
4	8	12	14	1	1
2	17	7	19	0	0
4	7	6	16	0	2
15	25	24	31	0	0
6	4	10	8	0	1
6	6	14	9	1	1
2	6	8	11	0	0
3	6	9	9	0	0
7	14	11	20	0	0
7	7	12	10	1	1
3	7	5	14	0	0
6	11	12	16	0	1
6	5	12	11	0	0
6	8	9	14	0	0
5	12	13	17	0	0
17	23	19	28	0	2
4	14	10	22	0	0
7	18	12	26	1	0
5	15	14	17	0	0
5	17	12	25	0	1
3	10	7	12	1	0
2	7	9	13	1	0
9	11	17	20	2	1
10	15	16	21	1	0
2	16	10	20	2	0
2	5	10	9	0	1
9	13	16	16	0	3
4	5	10	15	1	0
6	5	9	12	1	1
4	8	8	14	0	0
3	10	8	13	0	0
8	16	15	26	1	1
3	8	5	18	0	2
6	10	11	19	1	1
1	9	9	17	0	0
4	5	14	14	2	0
3	14	7	17	0	0
2	12	9	18	1	1
4	7	10	11	0	0
1	7	6	14	1	2
1	10	10	19	0	0
2	7	5	11	0	0
3	4	13	10	0	0
1	10	6	19	0	2
1	13	11	17	0	1
2	11	8	21	0	0
8	12	12	20	0	0
5	10	8	14	0	1
2	5	6	10	0	1
3	15	8	17	0	1
9	7	16	16	1	2
3	5	9	9	0	4
3	8	12	12	0	0
4	9	6	18	1	2
2	7	6	17	0	0
3	5	11	13	1	3
3	10	12	14	1	0
10	18	14	23	0	1
3	6	9	15	0	1
5	14	12	18	0	0
3	8	6	16	1	1
4	12	13	14	0	0
3	8	6	11	0	0
11	12	16	22	0	2
19	24	23	28	0	1
3	6	10	13	0	1
9	11	16	15	1	0
4	22	14	31	0	1
1	5	3	8	0	1
7	10	12	17	0	2
6	16	10	20	0	0
4	6	8	16	0	0
3	6	13	15	2	0
7	12	17	14	2	0
3	2	9	6	0	0
2	5	5	14	0	0
7	9	16	13	1	1
2	14	12	23	1	0
2	9	5	18	0	1
6	9	13	18	2	1
6	16	13	24	1	4
4	8	6	11	0	1
2	7	10	16	1	0
1	10	9	19	2	1
5	7	12	11	0	1
2	9	8	19	0	0
4	9	10	11	2	2
2	6	11	8	1	0
6	11	13	14	2	0
5	16	14	26	1	0
3	15	12	19	1	0
2	10	7	19	0	2
14	24	18	28	0	0
2	11	8	20	0	1
14	27	19	36	1	0
9	12	19	18	0	0
4	9	13	19	1	4
3	7	8	12	0	2
7	10	16	17	2	0
8	11	11	13	0	1
4	13	11	21	2	1
2	11	7	13	0	0
9	7	11	16	0	1
10	14	15	23	0	1
3	8	6	12	0	1
3	15	11	18	1	1
5	7	11	11	2	0
14	25	24	32	1	3
9	14	17	20	2	5
5	9	8	13	1	1
6	15	13	19	0	1
3	4	11	13	0	1
6	10	14	15	0	0
4	22	9	27	0	0
4	5	12	7	0	1
1	11	9	19	0	0
2	4	6	10	0	0
7	7	16	13	1	3
20	30	24	40	0	0
5	11	12	17	1	0
6	18	11	21	1	1
2	8	9	12	0	0
10	10	17	12	0	0
5	10	8	15	0	1
3	6	11	10	1	0
5	6	12	12	0	0
7	7	15	16	0	1
4	4	11	12	0	1
2	7	9	10	0	0
2	10	11	16	1	0
10	20	19	23	0	0
2	8	7	12	0	0
2	10	9	20	0	0
7	11	15	17	0	2
18	22	23	24	1	1
6	9	12	17	1	1
2	8	4	15	1	1
3	8	10	13	2	0
3	9	9	12	0	0
5	7	10	11	2	1
8	11	11	16	0	0
6	12	14	16	1	0
3	16	10	22	0	0
8	18	13	24	1	2
5	17	10	20	0	0
10	22	16	24	0	1
5	8	12	13	0	0
4	8	7	12	0	0
3	6	10	10	0	0
3	4	12	9	2	0
3	16	9	18	0	1
3	13	9	17	1	2
2	8	11	12	0	0
3	9	11	16	0	0
6	7	16	13	3	2
7	25	13	32	0	0
3	8	11	11	1	1
12	17	16	24	0	2
2	14	10	19	0	1
12	18	19	20	0	0
3	7	12	14	0	0
2	18	12	26	1	3
4	11	11	16	0	0
3	15	7	22	0	2
7	6	17	16	2	0
7	6	12	9	2	0
3	4	7	11	1	0
9	10	11	13	0	1
6	7	11	14	1	0
6	10	10	18	0	3
2	5	8	9	0	0
1	15	4	22	0	1
3	7	7	17	0	2
1	16	4	19	0	2
5	12	12	14	0	0
7	7	14	17	0	2
8	12	11	17	0	0
6	6	15	14	1	0
16	22	25	31	0	3
1	14	5	22	1	3
2	13	6	15	1	2
4	9	11	14	0	1
4	10	7	18	1	0
4	11	10	17	0	0
1	14	6	20	0	0
3	6	11	13	0	1
2	6	8	13	0	1
9	9	13	13	3	2
2	5	10	10	1	2
6	8	14	16	0	0
3	5	12	13	0	0
3	8	8	16	2	2
3	9	10	13	2	0
2	9	7	14	0	1
5	8	11	10	0	0
3	5	6	14	0	2
3	20	10	23	0	1
6	10	13	18	1	3
4	13	10	22	0	1
18	24	21	27	1	0
3	14	8	23	0	2
7	6	15	10	2	0
2	10	5	13	0	0
12	23	19	29	3	5
8	11	14	14	0	0
7	13	12	16	0	1
3	7	9	14	0	0
1	4	8	6	1	0
3	10	11	14	1	0
7	13	15	16	0	1
10	8	17	17	1	1
7	12	15	19	0	2
1	4	5	9	1	2
4	8	12	15	0	1
6	10	10	12	0	0
1	7	7	16	1	0
3	6	7	8	1	0
5	5	8	12	1	1
3	7	10	14	0	0
3	12	7	22	0	2
1	23	9	31	0	2
16	26	26	29	1	0
7	7	17	15	3	1
6	9	8	17	0	2
3	12	13	20	0	2
7	13	17	20	0	1
4	10	11	18	0	0
5	7	14	13	0	0
2	15	9	24	1	3
3	17	13	26	0	1
8	13	11	22	0	1
5	4	13	11	1	1
2	6	5	8	1	0
1	9	3	13	0	1
23	28	31	36	0	0
5	12	8	15	0	1
6	11	14	17	0	1
13	18	23	22	0	0
1	9	6	14	0	0
2	10	7	18	0	2
6	13	15	23	1	0
6	4	16	14	1	0
2	7	9	15	0	1
4	12	6	19	0	2
4	7	13	17	0	3
5	8	7	12	0	0
18	18	26	20	1	0
4	16	13	22	0	1
7	12	15	21	0	0
3	7	7	16	1	3
3	4	7	10	1	1
5	11	14	14	0	1
2	7	11	11	0	1
3	9	12	18	1	3
2	9	10	18	0	0
13	20	21	25	1	0
8	16	16	25	0	0
4	19	10	24	1	1
8	17	12	27	1	1
3	14	9	22	1	4
5	7	8	13	1	1
1	9	6	16	1	1
7	9	11	18	0	1
4	8	11	11	1	0
3	9	7	16	0	2
6	8	13	16	3	0
4	13	14	19	1	2
3	8	12	16	1	1
1	7	8	14	0	0
18	21	26	25	3	0
4	8	7	14	1	1
3	7	8	10	0	1
1	11	4	14	0	1
3	8	7	13	1	0
6	12	10	15	0	0
8	9	16	17	1	2
11	16	15	23	0	0
2	5	10	14	1	1
10	14	12	19	0	0
6	13	9	20	0	0
4	13	11	19	0	3
3	8	12	13	1	0
2	7	10	15	0	0
5	11	7	17	0	3
3	10	5	20	0	0
7	9	10	16	1	2
3	8	8	17	0	1
7	10	12	16	2	1
9	9	15	12	1	3
2	7	10	12	1	0
4	12	14	15	2	0
3	4	9	11	1	0
2	10	11	19	1	0
6	13	13	22	1	1
3	5	6	12	0	0
1	13	4	23	1	1
9	10	18	20	0	2
4	10	6	17	0	1
9	12	15	17	0	0
4	13	11	15	0	3
2	4	10	12	0	1
10	19	14	23	0	1
5	6	13	15	0	2
5	16	13	24	1	0
3	5	6	14	0	3
6	11	14	20	1	1
5	10	13	13	1	0
7	10	9	17	0	0
10	17	13	20	0	0
5	6	10	10	0	1
1	6	8	10	0	2
6	11	13	15	1	0
13	22	22	32	0	3
5	13	10	16	0	1
3	21	9	25	0	1
6	8	16	15	1	0
7	14	17	16	0	0
17	21	23	25	0	0
5	9	10	19	0	0
8	15	13	21	0	0
5	5	10	7	2	1
3	7	8	10	0	1
1	8	10	18	0	2
4	15	8	22	1	1
2	9	7	15	0	1
10	18	17	23	0	1
3	6	7	16	1	2
7	8	12	13	1	0
12	21	20	31	0	1
2	4	12	14	1	1
6	9	15	15	0	1
9	7	11	13	0	2
2	13	11	20	0	0
4	11	13	18	1	0
6	10	11	13	1	2
2	11	8	21	0	3
2	4	11	14	0	2
5	10	9	15	1	0
5	8	8	14	2	1
5	8	14	14	0	1
5	19	15	29	1	1
8	8	17	12	0	0
5	7	8	12	1	2
6	10	12	13	0	0
27	29	31	36	0	1
3	3	7	11	1	1
2	12	12	21	0	1
5	15	12	23	1	1
3	10	11	14	3	0
3	11	9	14	1	0
2	16	9	25	0	3
1	8	7	15	0	1
6	15	8	22	0	1
3	21	9	27	0	3
3	18	7	24	0	0
15	18	25	20	1	0
3	6	9	11	2	1
1	9	5	17	0	0
2	9	5	17	0	1
4	12	6	22	0	1
6	14	13	21	0	2
2	6	6	11	1	2
3	11	10	13	0	0
5	12	9	22	0	1
6	11	11	13	1	0
4	5	12	14	2	0
4	9	9	13	0	0
5	12	9	17	1	2
11	14	14	21	0	0
5	10	14	15	3	1
2	26	10	28	0	0
1	4	9	11	0	0
