3	48	10	52	0	1
2	27	11	29	0	0
5	29	9	32	0	0
4	82	8	85	0	0
5	27	9	34	1	0
5	40	13	50	0	0
1	42	4	47	0	1
4	26	14	36	0	1
2	32	11	39	0	1
5	42	11	45	1	0
12	37	16	42	0	0
3	45	10	48	0	0
1	49	4	56	0	0
3	46	9	48	0	0
7	35	16	45	0	1
3	75	10	79	1	0
4	27	8	36	0	0
5	62	13	72	1	0
7	32	12	40	0	1
6	27	14	31	0	0
3	32	10	37	0	0
2	44	7	52	0	1
2	53	8	58	0	0
4	57	11	66	0	0
5	36	11	38	0	0
10	49	13	59	0	0
4	49	7	57	0	0
3	31	10	39	0	0
3	34	10	44	0	0
2	41	4	45	0	0
4	35	10	43	0	0
6	46	13	49	1	0
2	30	8	38	0	1
6	38	13	45	0	1
5	30	14	39	0	0
3	40	8	48	0	1
6	51	12	54	0	0
8	58	18	67	0	0
2	26	7	28	1	0
3	28	11	38	0	0
11	31	16	37	0	0
5	24	9	27	0	0
6	34	16	41	0	0
5	44	12	52	0	0
5	25	14	31	0	0
7	75	17	80	1	1
5	30	11	39	3	0
3	45	7	53	1	0
8	40	18	43	0	0
5	62	9	64	0	0
4	45	9	50	0	0
2	51	6	55	0	0
9	18	12	27	0	1
10	41	20	46	0	1
3	48	9	52	0	1
7	27	15	35	0	0
28	57	38	59	0	0
7	43	14	49	0	0
2	43	11	47	0	1
4	27	12	32	1	0
2	32	10	37	0	0
4	46	13	56	0	0
12	49	18	57	0	0
10	49	17	51	0	0
26	66	30	72	1	0
2	29	8	35	0	0
3	22	11	27	0	0
1	32	7	38	0	0
5	47	12	49	0	0
4	26	8	34	0	1
7	41	14	47	0	0
8	39	15	44	0	0
3	35	7	41	0	0
3	41	10	44	0	0
16	54	22	57	0	0
3	40	8	45	0	0
2	41	7	48	0	0
4	36	12	41	1	0
9	34	12	36	0	0
8	28	15	34	0	2
4	42	13	49	0	0
7	47	16	53	0	0
2	27	5	32	0	0
5	47	14	56	0	0
5	35	8	39	0	0
3	39	6	46	0	0
4	28	13	32	0	0
4	29	9	33	0	0
8	57	17	62	0	0
5	56	10	61	1	1
5	64	13	71	0	0
3	53	12	62	0	0
1	27	5	32	1	0
2	35	7	38	0	0
3	26	5	36	0	0
4	52	6	59	0	0
1	35	7	39	1	0
9	35	15	40	0	1
2	39	6	45	0	1
5	43	14	50	0	0
4	36	8	46	0	0
10	46	19	50	0	1
3	39	5	45	1	1
1	40	10	42	0	1
8	49	15	54	1	0
5	27	9	35	0	0
6	33	10	38	0	0
2	33	6	37	0	0
5	45	11	49	0	1
5	39	11	48	0	0
24	40	32	45	0	0
4	41	9	45	0	0
4	49	11	57	0	0
6	25	14	27	0	0
7	54	14	59	0	0
3	42	10	49	0	0
14	37	21	47	0	1
9	26	13	34	0	1
2	49	5	52	0	0
3	45	7	55	1	0
4	31	11	40	0	0
2	36	12	44	0	1
3	29	7	34	0	0
2	55	10	60	0	0
6	34	14	39	1	0
9	36	17	39	0	1
2	59	5	63	0	0
2	55	9	64	2	0
10	53	19	61	0	0
3	51	6	56	1	0
4	31	8	38	0	1
9	28	18	31	0	1
2	34	12	43	1	1
7	46	14	56	0	0
11	50	16	59	0	1
3	48	13	52	0	0
8	50	14	55	0	0
2	36	11	42	0	0
1	44	10	52	1	0
5	25	14	33	0	0
2	47	6	56	0	0
4	33	10	35	0	1
2	53	4	63	0	0
4	43	12	47	0	1
3	20	6	27	0	0
2	35	11	38	1	0
6	35	12	42	1	1
2	29	6	34	1	0
3	41	9	49	0	0
8	43	14	49	1	0
8	47	13	56	0	0
6	40	11	45	0	0
37	69	40	76	0	1
5	35	11	41	1	0
6	48	10	52	0	0
4	31	12	35	0	1
6	37	15	41	0	0
5	35	12	41	0	0
2	46	7	51	0	0
3	50	8	55	0	1
9	30	12	38	0	0
5	44	15	51	0	0
5	47	7	51	0	2
2	55	4	64	1	0
1	37	6	42	2	1
2	32	12	34	0	0
10	50	16	55	0	0
2	34	7	43	0	0
6	33	16	38	0	0
3	45	6	54	0	0
1	52	6	61	0	0
5	47	9	56	0	0
3	32	9	34	0	0
37	70	40	74	0	0
2	50	6	55	0	0
6	46	13	50	0	1
5	37	11	39	0	0
2	50	9	58	0	0
1	50	10	60	0	0
6	53	12	56	0	0
6	41	15	50	0	0
6	49	14	56	0	0
5	39	14	48	0	0
4	31	7	40	0	1
5	37	10	39	0	0
5	40	8	46	2	2
5	36	8	40	0	0
2	25	6	30	0	2
1	27	5	31	0	1
3	31	8	37	0	0
2	51	11	58	0	0
6	30	10	37	0	0
5	35	12	39	0	0
6	33	10	41	0	0
9	40	11	48	0	0
4	46	8	54	0	0
1	48	11	56	0	1
7	56	17	58	0	0
4	64	13	67	0	0
1	29	10	38	0	0
5	32	10	41	0	1
12	56	18	62	0	1
7	27	12	32	0	0
5	37	14	42	0	1
9	27	19	36	0	0
4	39	12	46	0	1
2	51	4	58	0	0
10	38	14	43	0	0
4	44	11	50	0	1
21	67	29	75	0	0
9	40	16	49	0	0
3	34	5	39	0	0
8	29	16	34	0	1
3	42	12	48	0	0
4	18	13	25	0	0
5	54	14	61	0	0
3	33	8	35	1	0
3	45	6	48	0	0
2	37	4	43	1	0
2	48	10	55	0	0
2	40	12	48	0	0
3	56	7	62	0	0
8	45	18	54	1	2
6	43	11	52	0	0
6	39	13	47	1	0
4	46	7	54	0	0
1	43	3	47	1	0
6	44	9	47	0	0
9	46	17	50	0	1
3	31	13	40	0	2
6	33	12	41	0	0
9	37	12	45	0	0
4	26	13	30	0	0
2	54	6	56	0	0
13	29	21	32	0	0
7	23	14	32	0	0
6	57	15	64	0	0
17	35	20	40	0	0
8	49	13	51	1	0
2	29	5	38	0	0
7	41	15	46	1	0
5	38	8	41	0	0
6	23	13	27	1	0
5	29	12	36	1	0
4	24	9	31	0	1
3	39	11	47	1	0
4	40	10	42	0	0
7	37	14	47	0	0
2	58	10	64	0	0
2	34	8	39	0	0
2	22	5	26	1	0
4	55	9	65	1	0
4	40	13	48	0	0
6	42	14	52	1	0
3	43	10	45	0	1
2	39	10	49	0	0
3	42	7	49	0	0
10	43	18	45	0	0
4	37	8	40	1	0
4	30	14	39	0	0
3	64	5	67	0	0
10	42	18	49	0	0
6	50	11	55	0	0
2	20	7	23	0	0
7	47	16	51	1	0
7	26	9	30	0	0
2	42	7	47	0	0
1	19	9	28	0	0
10	49	18	56	0	0
10	42	14	47	0	0
8	32	14	39	0	0
2	27	11	33	0	0
4	23	11	29	0	0
2	22	4	27	0	0
7	39	15	44	0	0
2	35	5	43	0	0
7	36	14	41	0	0
3	37	7	43	0	2
2	44	6	46	0	0
5	25	8	32	0	1
13	42	18	49	0	0
14	52	23	59	0	0
10	33	18	41	0	0
1	26	3	32	0	0
4	30	9	40	1	0
8	38	15	42	0	0
5	26	12	33	0	0
5	37	14	46	0	0
10	68	19	74	0	2
8	34	16	41	0	0
5	49	7	58	0	0
1	27	9	31	0	1
6	32	15	37	0	0
6	33	13	43	1	0
3	32	13	37	0	1
5	25	11	29	2	1
6	27	16	34	0	0
7	46	15	53	0	0
5	45	14	49	1	0
5	47	13	51	0	1
1	43	4	52	1	0
3	29	8	32	0	0
8	62	16	70	0	1
7	29	14	31	1	1
3	60	6	66	0	0
8	39	11	45	0	0
10	36	15	43	0	0
8	32	18	35	1	0
1	38	8	43	0	0
2	43	7	49	0	0
4	51	12	56	0	0
3	64	7	67	1	1
14	51	22	60	0	1
4	35	9	44	0	0
4	29	8	35	0	0
2	30	5	37	0	0
7	25	10	34	0	0
2	36	10	45	0	0
3	37	6	41	0	1
2	73	9	76	1	0
4	38	10	41	0	0
3	26	6	33	0	0
4	46	9	55	1	0
5	34	11	43	0	0
2	37	9	44	0	0
4	52	13	58	0	0
2	53	5	60	1	0
7	46	10	54	0	0
5	48	15	55	0	1
4	27	8	33	1	0
3	32	6	39	0	1
1	61	8	71	1	0
3	44	11	47	0	0
3	37	6	41	0	0
2	51	6	56	0	0
12	42	16	48	0	0
3	36	6	38	0	0
7	36	11	42	0	0
7	44	11	53	0	0
2	26	6	33	0	0
4	36	13	40	0	1
4	33	11	35	1	1
21	45	29	55	0	0
9	40	13	46	0	0
4	45	8	48	0	0
4	37	10	47	0	1
5	64	14	71	0	1
3	58	9	62	1	0
7	49	10	55	0	0
9	20	15	24	0	0
3	37	12	45	0	0
4	32	10	36	0	0
4	16	9	23	0	0
2	41	4	49	0	0
1	58	8	63	0	0
3	54	7	62	1	0
2	21	7	28	0	0
3	40	7	46	0	0
6	35	11	38	0	0
4	34	14	39	0	0
3	39	7	43	0	2
1	43	9	47	0	0
6	33	11	38	0	0
5	59	11	65	0	0
4	38	12	46	0	0
2	57	4	63	0	0
10	54	14	59	0	0
3	44	10	50	0	0
4	48	8	58	0	0
3	22	9	31	0	1
10	53	19	62	0	0
4	26	13	30	1	0
2	36	4	39	0	0
1	38	3	44	0	0
4	60	8	65	0	1
8	34	11	40	0	0
6	42	15	52	0	0
5	30	13	40	1	0
2	30	9	35	0	0
8	42	10	52	0	0
8	33	13	37	0	0
5	36	12	40	0	0
5	66	9	75	0	0
4	34	12	39	0	1
16	76	24	79	2	0
3	38	9	41	0	0
3	19	8	22	0	0
3	30	12	33	0	0
3	46	9	53	0	0
3	46	12	49	0	0
3	30	7	34	0	0
7	43	16	51	0	0
5	28	10	36	0	1
14	58	23	66	2	0
2	23	6	31	0	0
5	36	11	40	0	0
1	49	5	52	0	0
6	44	9	53	0	0
5	38	9	43	0	0
7	32	10	37	0	0
4	46	13	54	0	0
6	32	12	39	0	0
8	52	11	55	0	0
6	37	14	42	0	0
3	27	7	33	0	0
2	32	4	41	0	0
11	49	13	57	0	0
6	33	9	41	0	0
2	43	11	49	0	1
1	37	4	43	0	0
4	29	12	39	1	0
5	29	14	35	0	0
8	55	17	58	0	0
3	33	6	42	0	0
6	46	16	51	0	0
8	37	15	41	0	1
2	31	7	33	0	0
3	37	6	45	0	1
1	36	6	44	0	0
2	27	8	30	0	0
6	43	10	49	1	0
2	49	6	54	0	0
4	33	13	38	0	0
2	20	6	25	1	0
6	53	12	57	0	0
19	57	23	66	0	1
3	55	6	63	0	0
4	47	13	51	0	0
5	46	11	48	0	0
5	47	11	57	0	0
2	33	11	39	0	0
7	32	12	38	0	1
3	33	11	41	1	0
2	50	8	55	0	0
2	33	6	38	0	0
8	40	13	46	1	0
4	34	8	39	1	0
11	56	15	65	0	0
1	43	6	48	0	1
6	24	14	28	1	0
13	42	22	45	1	0
7	35	11	40	0	0
4	48	12	56	0	1
3	55	9	64	1	0
1	34	6	44	0	0
4	38	13	47	0	0
3	35	8	43	0	0
9	41	15	51	0	0
5	24	12	28	2	0
3	28	11	34	0	2
6	51	11	61	0	0
13	36	21	42	0	1
11	60	15	62	0	0
6	32	13	41	0	0
6	48	12	51	1	0
6	42	16	48	0	0
3	47	8	51	0	0
7	41	13	46	0	0
6	33	14	41	0	0
3	39	10	41	0	1
2	78	8	85	1	0
3	23	12	25	0	0
2	37	8	42	0	0
10	49	18	53	0	0
7	37	13	44	0	1
3	43	12	53	0	1
7	55	11	62	0	0
2	43	9	49	0	0
3	32	9	40	0	0
4	26	10	33	0	0
2	32	12	40	0	0
14	48	22	51	0	1
3	25	13	34	0	0
6	37	13	47	0	0
9	27	13	33	0	0
5	30	9	38	0	0
3	34	12	38	0	0
5	43	14	47	0	0
3	33	12	38	0	0
6	32	13	35	0	0
3	33	8	37	0	0
2	51	6	59	0	0
3	51	9	59	0	0
5	44	8	54	1	1
5	42	12	48	0	0
6	64	14	67	0	0
4	42	10	50	0	0
2	41	8	44	1	0
2	38	12	47	2	0
1	65	5	72	0	0
3	34	11	41	0	0
3	31	9	37	1	0
10	46	16	49	0	1
5	43	15	48	0	0
3	45	6	47	0	0
4	38	8	41	0	0
3	28	5	36	1	0
5	30	14	34	2	0
4	38	8	41	0	1
7	32	12	39	0	0
3	57	8	62	1	0
2	30	11	34	0	0
4	30	10	39	0	1
2	55	4	62	0	0
7	34	14	38	0	1
14	63	16	70	0	0
2	29	10	38	0	0
4	33	13	38	0	0
3	52	10	59	0	0
1	31	9	35	0	0
5	40	12	43	1	0
2	74	7	81	0	0
5	42	12	50	0	0
4	37	8	46	0	0
8	42	15	48	1	0
2	54	11	57	0	0
7	45	10	54	1	0
4	50	8	57	0	0
6	48	14	52	0	1
14	37	20	42	0	2
2	23	4	30	0	0
4	49	10	57	0	0
2	46	11	50	1	0
5	39	11	42	0	0
1	43	6	51	0	1
2	39	11	41	1	0
1	28	5	33	0	0
8	46	13	55	0	1
3	21	9	28	0	0
1	31	9	37	0	1
4	47	8	53	0	0
3	46	10	50	0	0
9	37	16	44	0	0
3	39	8	43	1	1
3	51	8	58	0	0
2	34	6	41	0	0
1	31	10	37	0	0
2	40	11	44	1	0
6	37	11	44	0	0
2	35	5	45	0	1
5	69	8	78	0	0
3	44	9	51	0	0
4	44	12	49	0	0
4	19	6	26	0	0
9	40	17	47	0	0
5	38	12	43	0	0
2	46	6	51	0	0
10	38	20	47	0	0
6	39	10	45	0	0
8	49	18	58	0	0
4	32	9	38	1	0
11	55	21	61	0	0
9	43	14	48	1	0
16	58	24	64	1	0
9	37	14	46	0	0
10	43	14	53	1	0
9	28	13	31	0	0
3	27	8	34	0	0
3	28	10	35	0	0
4	40	7	49	0	0
5	39	14	42	0	0
3	48	9	56	0	0
9	34	18	43	0	1
9	25	17	31	0	0
3	24	6	31	0	0
2	44	7	51	0	0
3	46	5	49	1	0
9	44	12	50	0	0
5	45	10	48	0	0
6	48	15	55	0	0
3	35	10	44	2	0
3	60	12	65	0	0
4	45	12	50	0	1
5	34	12	42	1	0
7	36	15	43	0	0
3	42	6	46	0	1
1	34	6	38	0	0
1	32	4	37	0	0
3	33	12	40	1	0
4	28	8	31	0	0
3	27	6	32	0	0
6	46	15	55	0	0
3	30	12	38	0	2
2	42	12	52	0	0
2	44	11	52	0	0
3	59	10	65	0	0
2	24	11	29	0	0
8	43	14	47	0	0
4	68	11	71	0	0
5	32	15	40	0	0
2	25	10	28	0	0
6	39	10	42	0	0
4	31	10	34	1	0
1	46	6	49	0	0
6	39	11	42	0	0
8	49	14	53	0	0
14	49	17	55	0	0
6	32	13	35	0	0
2	40	7	49	0	0
5	30	10	35	0	0
9	40	19	49	0	0
1	37	9	43	0	0
1	30	4	33	0	1
3	26	6	29	0	0
2	31	10	34	0	0
5	48	11	57	0	0
5	34	9	40	0	0
5	27	12	29	0	0
2	33	11	37	0	0
3	38	7	42	0	1
9	33	13	36	1	0
9	49	11	53	0	0
6	42	10	48	0	0
8	40	12	43	2	0
3	37	6	42	1	0
3	23	9	26	0	0
4	35	6	43	0	0
1	20	10	28	1	0
6	24	13	27	0	0
7	49	16	57	1	0
3	46	9	50	0	0
25	67	29	73	2	0
10	38	12	42	0	0
9	45	17	53	0	0
7	36	13	41	0	0
1	51	9	61	0	0
12	45	16	50	1	0
5	29	13	35	1	0
5	52	12	58	0	0
4	34	12	40	0	1
10	45	17	47	0	1
3	32	6	36	0	0
6	26	10	35	0	0
5	47	12	57	0	0
6	35	14	37	0	0
5	51	13	53	1	0
4	29	13	38	0	1
2	40	12	46	0	0
1	42	9	45	1	0
5	37	9	41	0	0
7	28	16	36	0	0
4	32	12	35	1	0
2	25	8	30	0	0
6	44	15	49	0	0
3	47	11	50	0	0
4	42	12	47	0	0
5	44	9	51	0	0
5	52	15	60	0	0
4	33	10	37	0	0
3	30	9	32	0	0
5	37	13	46	0	0
6	62	8	71	0	0
3	46	10	50	0	0
8	44	16	52	0	1
5	49	13	52	0	0
2	41	8	47	0	1
7	36	11	43	0	0
2	27	7	35	0	0
2	45	7	53	0	1
9	36	15	43	0	0
4	43	13	53	0	1
3	48	12	50	0	1
5	31	10	37	0	1
12	39	19	42	0	0
2	42	8	46	0	0
5	41	7	48	0	0
3	27	9	32	1	0
7	50	15	53	0	0
2	26	6	34	0	0
4	53	7	62	0	1
9	22	15	29	0	0
1	41	9	45	0	0
3	43	7	47	1	0
5	50	8	52	0	0
3	43	6	52	0	0
6	46	15	51	1	0
1	44	6	46	0	0
11	35	17	41	0	1
2	41	8	50	1	0
2	43	11	48	1	0
3	30	5	33	1	0
3	29	12	33	0	1
6	47	14	56	0	0
5	44	8	52	0	0
11	45	15	54	0	0
3	30	5	39	0	0
2	39	7	44	0	0
2	28	9	32	0	0
2	63	7	68	0	1
3	41	7	51	0	0
4	33	8	41	0	0
3	45	11	51	0	0
7	41	17	44	1	0
1	27	4	31	0	0
1	19	4	22	0	1
6	47	10	51	0	0
6	48	10	54	0	0
5	25	8	32	1	1
8	36	17	41	0	0
12	39	14	44	0	0
2	35	8	43	1	0
6	49	9	58	0	1
13	57	21	64	0	1
3	49	10	54	0	0
8	46	17	51	1	0
10	50	17	53	1	0
2	23	6	28	0	1
11	38	14	46	0	1
4	64	7	71	0	0
6	34	9	39	1	0
11	55	14	59	0	1
4	36	8	45	2	0
4	33	12	40	0	1
3	36	8	41	0	0
4	30	9	33	0	0
12	40	15	50	0	0
7	29	9	32	0	0
8	27	10	32	0	0
6	41	11	46	0	0
2	41	10	47	1	0
2	34	10	43	0	0
3	65	9	70	0	0
2	32	7	36	0	0
6	41	12	48	1	0
3	28	8	32	0	0
1	29	5	38	0	1
5	35	11	38	0	1
2	35	5	40	0	0
8	44	18	48	0	1
7	34	12	39	0	0
4	32	7	40	0	0
7	35	14	43	0	1
3	49	11	56	0	3
5	48	10	51	1	0
2	41	12	49	0	1
3	33	6	37	0	0
6	50	13	54	0	0
6	39	11	46	0	0
4	60	13	63	0	0
5	43	12	51	0	0
3	45	13	49	0	0
2	25	8	28	2	0
7	32	13	35	1	0
3	24	10	26	1	0
5	27	9	34	0	0
4	40	6	46	1	1
8	41	16	49	0	0
4	31	9	39	0	0
5	34	11	42	0	0
3	53	11	59	0	0
6	45	15	51	0	0
2	43	5	47	0	0
2	23	10	32	0	0
2	36	9	38	0	0
3	34	11	39	0	0
5	54	13	59	0	3
3	49	11	52	0	0
2	44	6	53	0	0
6	36	12	40	1	0
3	37	7	44	0	0
1	32	6	41	0	1
3	28	8	36	0	0
3	34	10	39	0	0
6	21	8	30	1	0
10	56	12	61	0	0
3	48	8	57	0	0
4	49	6	53	0	0
5	36	13	42	0	0
4	37	14	41	1	0
2	46	8	49	0	0
2	43	9	53	0	0
5	32	8	41	0	0
3	45	5	48	0	0
13	49	17	56	0	1
4	43	10	52	0	0
5	25	10	28	2	0
8	39	17	46	0	1
2	42	7	48	0	1
8	34	17	43	0	1
5	34	10	39	0	0
4	32	8	34	0	0
7	55	11	62	0	0
15	66	19	74	0	0
6	66	13	71	1	1
4	69	11	79	0	0
6	36	10	42	0	0
2	32	11	39	0	0
6	29	15	36	0	0
2	30	8	35	0	0
3	34	10	40	0	0
2	47	10	56	0	0
4	64	13	72	0	0
18	45	27	54	0	0
5	45	14	53	0	0
5	41	10	45	0	0
15	69	23	75	0	0
5	28	10	31	0	0
38	87	40	90	0	0
14	55	18	64	0	0
2	22	6	25	0	0
1	31	5	38	1	1
5	49	11	54	0	0
2	33	6	36	0	0
3	39	8	47	1	0
5	30	13	34	0	0
3	84	7	92	1	0
2	33	12	42	0	0
4	27	6	31	0	1
2	35	5	45	0	0
2	50	11	59	0	0
2	54	8	60	0	2
3	41	11	44	0	1
5	36	9	45	0	1
3	74	12	78	0	0
4	31	13	37	0	0
2	41	4	48	0	0
2	37	5	47	0	0
4	24	10	33	1	0
1	33	10	39	0	0
5	32	14	41	0	0
5	26	9	32	1	0
4	25	7	33	0	0
9	33	12	41	1	0
4	36	8	43	1	0
4	53	11	61	0	0
2	31	7	35	0	0
5	41	12	46	1	0
5	23	13	27	1	0
3	40	10	48	0	0
6	50	14	55	0	0
2	33	4	37	0	0
2	48	11	52	0	0
9	49	15	58	2	1
5	29	9	31	0	1
10	45	15	54	0	0
6	50	14	54	0	0
23	79	32	87	0	0
8	66	14	69	0	1
5	66	14	72	0	0
7	41	13	45	0	0
3	21	10	28	1	0
4	33	13	40	0	0
9	31	15	41	0	0
4	26	13	29	0	0
2	35	11	42	1	0
8	37	13	46	1	0
4	61	7	66	0	0
3	27	6	33	0	0
7	26	16	33	0	0
3	32	11	41	0	0
4	34	13	42	0	0
10	50	19	54	0	0
2	27	5	30	0	1
17	77	22	83	0	0
3	47	9	54	0	0
2	34	7	40	0	1
9	20	14	27	0	0
12	42	15	45	1	0
2	26	4	31	0	1
6	38	14	41	1	0
6	28	12	32	0	0
3	44	9	48	0	0
2	37	7	45	0	0
13	77	21	87	0	0
2	31	8	35	0	0
4	30	11	33	0	0
4	69	12	74	0	0
2	26	12	36	2	0
3	44	10	48	0	0
3	49	5	52	0	0
7	27	11	32	0	0
4	29	10	32	0	0
6	31	8	35	1	0
3	41	9	44	1	1
1	38	11	43	0	0
6	43	14	53	0	0
3	34	11	40	0	0
7	41	13	49	1	0
3	52	9	61	0	0
3	35	7	44	0	0
2	50	8	54	0	0
10	32	13	39	0	0
4	40	12	43	0	1
12	48	16	55	0	1
8	37	16	42	0	0
5	23	12	27	1	0
4	25	10	32	0	0
5	38	13	44	0	0
3	40	12	49	0	1
5	65	8	69	0	1
2	15	9	19	0	1
2	33	11	41	0	0
4	24	7	27	0	0
13	55	17	61	0	0
6	36	12	39	1	0
6	23	10	28	1	0
5	48	15	54	0	1
8	49	16	51	0	0
6	29	15	35	0	0
4	31	10	39	0	1
7	29	12	33	0	0
7	37	10	42	0	0
6	59	16	63	2	0
5	61	12	65	0	0
4	29	10	33	0	0
4	44	13	52	0	1
4	44	11	48	0	0
9	34	11	42	0	0
2	79	12	87	0	0
7	36	13	45	1	1
7	35	10	38	0	0
1	26	7	31	0	0
6	28	8	31	0	0
7	45	11	51	2	0
12	63	15	70	0	0
7	40	12	43	0	0
3	31	8	38	0	0
2	46	6	56	0	0
4	30	9	32	0	1
5	49	13	58	0	0
5	46	14	53	0	0
10	42	15	48	1	0
7	28	14	34	0	0
10	45	16	50	1	1
3	50	5	53	0	0
2	42	5	44	2	0
9	38	15	48	0	0
9	44	16	46	0	0
5	34	8	43	1	1
2	38	6	48	0	0
8	43	13	51	0	0
13	37	16	42	0	1
3	34	6	40	1	0
3	28	7	38	0	0
6	62	12	65	0	0
4	45	13	53	1	3
6	50	13	53	0	1
7	37	16	41	0	0
4	40	7	44	0	0
3	32	9	39	0	0
6	26	14	33	0	0
4	68	8	77	0	0
2	50	7	55	0	0
18	46	25	53	0	0
4	35	8	44	0	0
9	33	14	39	1	0
4	36	13	43	0	0
9	42	16	45	1	0
1	24	6	32	0	1
3	22	10	25	0	0
1	25	7	28	1	0
14	42	16	46	0	1
5	35	9	44	0	0
1	44	7	47	0	0
5	49	10	53	2	0
3	20	13	28	0	0
4	17	9	25	1	0
2	46	7	52	0	0
1	35	3	39	1	0
4	36	10	44	0	0
4	45	12	53	0	1
1	40	11	50	0	0
9	25	14	30	0	0
2	42	12	47	0	0
3	41	7	49	0	0
5	28	8	33	1	0
6	31	14	36	0	0
2	45	11	51	2	0
1	28	5	38	0	0
3	36	7	39	0	0
3	29	8	37	1	0
10	34	15	43	0	0
2	49	6	57	0	1
4	37	8	44	0	0
3	32	8	42	0	0
5	64	8	71	0	0
4	53	10	59	0	0
4	50	9	58	0	1
3	50	11	59	0	0
17	62	20	69	0	1
6	34	8	44	0	1
4	51	10	54	0	0
5	35	11	41	0	0
3	33	11	41	1	0
5	33	12	42	0	0
6	29	15	35	0	0
6	35	14	43	0	0
2	29	9	37	0	0
2	39	7	49	1	0
13	51	18	57	0	0
3	34	5	37	0	0
3	37	9	39	0	1
4	37	12	46	0	0
4	45	9	52	0	0
7	43	14	46	0	0
14	44	19	49	0	0
3	26	10	29	0	1
3	39	7	47	0	0
1	45	6	47	0	0
3	39	11	45	1	0
2	38	7	41	0	0
9	46	17	55	1	0
11	58	14	65	0	0
4	51	13	53	0	0
1	30	4	37	0	0
2	52	7	60	0	0
9	60	15	69	0	0
7	43	14	46	1	0
10	33	16	37	0	0
1	32	10	36	0	0
14	43	17	51	1	0
1	39	10	41	1	0
3	61	9	68	0	2
2	48	4	52	0	2
3	45	9	53	0	0
5	25	8	31	0	1
2	37	6	40	2	0
7	22	16	30	0	0
4	42	9	47	0	0
5	40	13	46	0	1
7	29	11	34	1	0
8	38	14	43	0	0
10	46	14	51	0	0
5	55	9	58	0	0
4	51	7	54	1	0
7	44	12	52	1	0
10	52	20	62	0	0
7	41	15	43	0	1
28	51	35	59	0	1
8	35	12	44	0	0
9	36	19	41	0	0
2	39	11	43	0	1
12	48	21	54	2	0
8	58	13	64	0	0
7	29	14	36	0	0
3	52	10	61	1	0
5	71	9	77	0	0
6	37	13	41	0	0
2	29	8	39	0	0
4	30	8	37	0	0
4	35	7	41	0	0
9	45	15	49	0	1
6	38	9	42	0	1
3	54	12	57	0	0
2	30	7	36	1	0
2	36	10	39	1	0
5	27	13	34	0	0
7	34	17	42	1	1
3	32	10	42	0	0
2	45	9	51	0	0
2	44	6	54	0	0
4	36	8	42	0	0
9	49	16	58	0	0
4	41	11	47	1	0
2	53	7	59	0	0
2	49	8	58	0	0
2	51	10	55	0	0
4	39	8	48	0	0
9	48	14	56	0	3
1	25	7	31	0	0
6	50	8	59	0	0
3	55	9	65	0	1
3	23	7	29	1	0
6	42	15	51	0	0
4	47	11	55	0	1
1	61	4	66	0	0
5	49	13	52	1	0
4	40	12	45	1	0
5	41	10	51	0	0
14	48	22	53	0	0
7	46	11	52	1	0
4	47	13	57	0	0
2	33	8	38	0	0
7	39	12	43	0	0
1	27	11	30	0	1
3	34	10	41	0	0
2	38	6	47	0	0
2	38	6	46	0	2
4	44	13	47	0	0
3	26	10	33	0	0
7	45	14	50	0	1
4	34	8	37	0	0
3	37	10	44	1	0
7	34	12	37	1	0
9	72	19	74	1	0
4	32	9	39	0	0
5	35	13	44	0	0
6	44	11	46	0	0
3	36	7	39	1	0
3	39	13	47	0	0
7	53	11	62	0	2
1	42	11	51	0	0
7	33	9	41	0	0
7	28	10	30	0	0
11	39	14	46	0	0
5	35	10	38	1	0
5	43	8	49	0	0
2	29	12	33	0	0
4	37	7	39	0	1
5	26	12	36	0	1
4	32	11	41	0	0
4	29	6	32	1	0
2	58	11	67	0	0
19	60	22	62	0	1
5	23	12	29	2	0
2	48	9	52	0	0
9	33	14	40	0	0
2	46	7	55	1	0
10	62	14	71	0	1
3	27	9	33	0	0
3	33	12	41	0	1
5	38	11	47	0	0
1	44	4	53	0	0
4	37	13	42	0	0
3	40	7	47	0	0
6	52	10	56	0	0
4	49	9	57	0	0
3	55	12	63	1	0
2	38	6	46	0	0
8	54	16	58	0	0
7	31	16	35	0	0
6	43	9	52	0	0
6	29	11	36	0	0
9	48	16	57	0	0
8	46	11	49	0	0
6	35	15	44	0	0
6	48	10	57	0	1
4	38	6	46	0	0
2	37	8	40	0	1
11	57	14	62	0	0
18	78	26	88	0	1
2	37	5	43	0	0
10	57	15	65	0	0
27	54	36	61	1	0
7	39	16	43	0	1
3	53	11	60	0	0
9	53	13	59	0	0
3	34	7	39	0	0
4	33	8	37	0	0
8	36	12	45	2	0
3	25	7	29	0	0
5	28	15	32	0	1
6	38	12	40	0	1
4	29	8	37	1	0
2	46	6	50	0	1
5	48	14	50	0	0
6	39	15	47	0	0
4	21	9	28	0	0
2	37	6	42	0	0
3	43	5	48	1	0
1	20	6	28	0	0
3	35	5	41	0	1
5	51	7	60	0	0
9	54	13	61	0	0
5	28	12	31	1	1
7	38	17	43	0	0
2	40	9	49	1	1
3	48	6	53	0	0
2	35	6	44	0	0
6	24	14	31	0	0
1	50	6	54	0	1
5	45	10	50	0	0
5	50	13	55	0	0
7	29	15	36	0	0
5	78	15	85	0	1
3	29	9	39	0	0
