8	49	13	53	0	1
3	39	7	48	0	0
2	43	4	51	1	2
3	49	12	55	0	0
8	45	14	52	0	0
5	63	11	69	0	0
4	58	9	64	0	0
7	59	10	68	1	1
8	42	17	49	0	1
2	48	7	53	1	0
2	45	11	48	0	0
2	35	6	42	0	0
8	62	10	71	0	0
4	52	7	59	0	0
7	53	13	56	0	0
6	37	13	41	0	0
7	35	16	38	1	0
7	41	15	48	1	0
7	34	15	38	1	0
1	34	8	42	0	0
7	30	10	34	0	1
8	52	15	55	0	1
2	54	10	62	0	0
4	35	7	39	0	0
9	56	15	66	0	0
3	38	7	48	0	0
4	37	7	41	0	0
4	53	12	55	0	0
6	54	11	57	1	0
2	28	9	33	0	0
5	44	11	48	0	0
1	45	7	49	1	1
17	67	26	74	0	0
4	33	10	35	0	0
3	35	13	42	1	0
2	49	10	53	0	0
7	44	13	47	0	0
11	61	15	66	0	1
6	60	12	69	0	0
3	48	7	56	0	0
6	57	15	62	0	0
3	39	10	43	0	0
4	32	6	34	0	0
4	41	6	48	0	1
7	44	15	49	0	0
4	31	9	35	0	0
4	36	7	45	0	1
1	80	4	85	0	0
12	33	15	35	0	0
11	63	17	66	1	0
3	46	5	51	0	0
5	42	7	50	0	0
1	38	7	48	2	0
4	44	10	50	0	0
2	40	4	44	0	1
5	30	9	38	0	0
8	41	14	48	0	0
6	31	15	37	0	0
5	33	9	42	0	0
18	69	25	78	1	0
8	41	14	47	0	0
3	33	7	41	0	2
8	44	17	46	0	0
3	44	6	50	0	0
5	46	12	55	0	0
6	47	16	49	0	0
7	25	14	29	0	0
6	55	13	61	0	0
6	47	9	55	0	0
2	31	6	37	0	1
2	61	8	63	0	0
6	32	9	41	1	0
4	48	6	52	0	0
7	36	14	46	0	0
7	50	11	58	0	0
2	66	9	73	0	0
3	29	5	34	1	1
13	42	21	50	0	0
1	46	3	50	0	0
2	43	5	47	0	0
13	74	17	83	0	1
7	35	16	37	0	0
5	68	8	74	1	0
3	43	6	53	1	1
4	57	13	59	0	0
2	35	11	38	0	0
4	43	12	52	0	1
5	36	7	44	0	1
10	73	17	76	0	0
5	80	13	85	0	0
6	51	12	56	0	0
6	55	12	63	1	1
4	50	7	58	1	0
9	30	18	34	1	0
3	22	8	28	0	0
7	54	9	56	0	0
6	41	9	45	0	0
7	32	14	42	1	0
1	52	3	56	2	0
4	60	10	63	0	0
4	47	6	57	0	0
3	43	9	52	2	0
7	73	10	78	0	0
18	72	24	79	0	1
2	35	8	42	0	0
8	38	11	42	1	1
10	43	16	52	0	0
3	102	11	111	0	0
4	41	7	47	0	0
9	57	18	67	0	0
2	31	9	38	0	0
6	42	16	51	0	0
2	46	6	54	0	0
1	54	10	62	0	0
10	59	12	65	0	0
3	53	13	60	1	0
2	29	7	35	1	0
4	48	7	53	1	1
8	77	13	84	0	0
2	58	8	65	0	0
7	55	9	65	0	0
8	46	15	52	0	0
6	43	11	48	0	0
1	55	11	64	0	0
15	55	24	60	0	0
3	44	11	49	0	0
3	34	7	41	0	0
3	40	7	49	0	0
6	27	16	35	0	0
1	49	6	53	0	1
2	52	5	61	1	0
8	39	11	42	0	1
11	47	18	55	2	0
2	46	9	50	1	0
5	46	8	54	0	0
5	49	9	57	0	0
9	56	13	63	0	0
10	51	15	59	1	0
4	48	9	51	0	0
6	27	9	30	0	0
6	34	13	36	0	0
4	42	12	44	0	0
3	47	5	52	1	0
8	44	17	48	1	0
2	47	10	54	0	0
9	41	14	44	0	1
6	32	12	38	0	0
7	34	16	40	0	1
13	50	19	58	1	0
7	38	9	40	0	0
2	43	7	53	0	0
11	78	13	83	0	0
7	49	16	55	0	0
10	45	19	54	0	1
4	38	9	45	0	1
2	43	5	49	1	0
3	59	10	62	0	0
7	42	14	46	0	0
13	46	17	50	0	0
5	56	11	64	1	0
3	58	10	63	0	0
2	46	8	51	0	0
3	35	9	40	0	0
5	54	8	57	1	0
7	28	13	36	0	0
6	42	11	48	0	1
5	33	10	36	0	0
3	60	8	67	0	0
5	47	7	49	0	0
4	42	9	49	0	0
2	44	5	53	0	1
2	44	10	49	0	1
1	51	4	60	0	0
1	36	5	41	0	0
8	33	16	40	1	0
4	56	8	59	0	0
2	29	5	36	0	0
1	54	9	57	0	0
4	42	11	50	0	0
8	55	11	63	0	0
1	41	11	44	0	0
6	38	14	48	0	1
6	44	9	52	1	0
2	46	11	53	0	0
6	44	12	53	0	1
9	44	12	54	0	0
5	27	10	36	0	0
2	29	6	35	1	0
3	63	7	68	0	0
5	57	12	62	0	0
4	46	8	50	0	0
7	55	16	63	0	1
6	72	9	81	0	0
2	31	7	40	0	1
9	36	17	41	1	0
6	48	11	55	0	0
2	29	7	32	0	0
6	37	10	45	0	0
7	59	10	66	0	0
21	56	28	64	0	1
12	41	18	43	0	2
4	45	13	51	0	0
4	71	12	80	0	0
13	67	22	77	0	0
3	33	12	41	0	0
5	30	14	36	0	0
3	48	8	51	0	0
2	31	4	40	0	0
2	51	7	61	1	0
3	39	12	42	0	1
1	66	5	73	0	0
2	29	8	31	0	1
7	36	11	40	1	1
17	76	26	85	0	0
7	34	14	36	1	1
8	53	15	56	1	0
2	46	12	52	0	0
3	49	11	56	0	0
2	32	5	41	1	0
3	37	12	41	0	0
5	39	11	44	0	1
1	36	6	41	0	1
5	47	14	52	0	0
6	39	11	45	0	0
2	45	9	49	0	0
7	63	9	71	2	0
3	47	10	52	0	0
7	37	15	41	0	0
3	43	11	49	0	0
2	44	8	47	0	0
2	40	9	43	0	1
3	39	9	41	0	0
6	49	15	59	0	0
4	55	14	63	0	0
3	39	10	46	0	0
3	41	11	50	0	0
2	33	8	40	0	1
10	57	16	63	0	1
5	32	7	36	1	0
2	62	5	70	0	0
4	26	10	28	0	0
3	65	5	73	2	0
2	43	9	51	0	0
4	62	13	68	0	0
4	44	10	48	0	2
2	37	12	42	0	0
8	39	15	46	0	0
2	59	8	69	0	0
4	50	11	56	0	0
4	34	12	37	0	0
3	55	7	62	0	0
7	39	11	43	0	0
9	58	12	66	0	0
16	47	25	53	0	0
2	33	10	39	0	0
6	64	16	67	1	0
2	45	9	49	0	0
1	50	6	57	0	1
7	57	15	61	0	0
13	49	20	59	0	0
3	53	11	61	0	0
10	49	16	58	0	1
3	40	6	47	0	0
2	29	8	39	0	0
8	61	12	68	0	0
1	49	4	56	0	0
3	30	13	33	1	0
16	42	19	46	2	1
4	46	8	56	0	1
8	32	11	38	0	1
3	41	12	44	1	0
2	54	6	62	0	0
4	29	8	37	0	1
10	106	19	114	0	0
7	53	15	61	0	1
1	36	9	40	2	0
1	56	8	61	0	0
3	29	9	36	2	0
4	41	12	49	1	0
6	39	9	46	0	0
19	76	28	80	0	1
5	35	9	39	1	0
3	50	12	59	0	0
5	37	11	44	0	0
2	44	10	47	0	1
7	44	14	50	0	0
4	55	12	62	0	0
4	43	9	53	1	0
4	52	8	60	0	0
3	68	11	72	0	0
1	42	9	46	1	0
15	47	21	57	0	0
6	56	8	64	0	0
3	37	12	41	0	0
3	36	10	46	1	1
4	32	8	40	0	0
4	31	8	36	0	0
3	33	8	40	0	1
4	31	13	38	0	0
8	51	15	61	0	0
2	27	9	30	0	0
3	26	9	31	0	0
2	52	11	58	0	0
3	38	7	44	0	0
1	37	4	46	0	0
3	43	9	52	0	0
6	62	14	66	0	0
7	41	10	49	0	0
4	40	8	44	0	0
6	48	10	56	0	0
7	28	16	31	0	0
2	45	11	50	0	0
5	32	9	36	0	1
6	40	13	46	0	0
3	52	8	59	0	0
4	57	12	61	0	0
10	47	18	53	0	0
2	42	12	49	0	1
5	26	10	32	0	0
6	45	14	51	1	0
4	32	7	42	0	0
5	29	9	39	0	2
3	60	8	65	0	1
10	44	13	49	0	0
4	57	8	62	0	0
4	47	11	55	0	0
2	41	8	49	0	0
3	46	11	51	1	0
9	52	15	56	0	1
11	45	20	48	3	0
9	47	12	56	0	1
8	64	12	73	1	0
3	49	9	53	0	0
9	25	18	35	0	1
12	58	17	65	1	0
4	55	11	57	0	1
6	27	12	32	1	0
5	28	9	32	0	0
3	47	12	57	0	1
9	37	12	45	0	0
2	52	8	57	0	0
7	51	14	54	0	0
4	72	7	81	1	0
3	40	11	50	0	0
3	38	8	44	0	1
3	48	6	52	0	0
3	31	9	36	0	0
3	77	9	82	1	1
4	40	9	42	0	0
8	39	13	42	0	0
8	51	10	54	0	0
3	51	10	61	0	0
12	52	16	55	0	0
3	41	10	49	0	3
6	42	8	50	0	0
1	37	10	41	0	1
6	52	15	58	0	0
6	60	8	66	0	0
4	33	12	37	0	0
7	59	12	68	0	0
4	76	9	78	0	0
10	51	19	55	0	1
4	30	10	36	0	0
2	45	6	51	0	1
7	35	17	38	1	0
7	35	11	40	0	0
4	49	9	56	0	0
2	41	10	44	1	0
2	38	9	43	0	0
4	53	12	61	0	0
11	32	14	36	0	1
6	53	14	57	0	0
2	33	7	39	0	0
3	32	6	35	0	0
4	40	12	50	0	0
9	44	16	47	0	0
7	61	10	66	0	0
5	51	13	54	1	0
1	54	4	56	0	0
9	51	15	57	0	0
11	53	14	59	0	0
1	31	9	36	0	0
4	48	11	54	0	0
3	53	12	59	0	0
9	41	17	47	0	0
3	35	6	42	0	0
7	42	13	47	0	0
6	37	9	46	0	0
3	35	11	44	0	1
9	40	13	48	0	0
1	33	9	36	0	0
4	50	12	58	0	0
3	51	7	55	0	0
5	52	9	60	1	0
7	55	10	61	0	0
2	68	11	77	0	0
2	33	10	36	0	0
5	35	8	38	0	1
8	36	14	46	0	0
5	43	8	51	0	0
5	36	9	40	0	0
5	34	10	40	0	1
11	55	20	59	0	1
3	45	9	49	0	1
9	50	16	58	0	0
2	40	5	48	0	0
6	30	10	39	0	1
18	46	28	49	1	0
3	46	7	52	0	0
2	59	5	68	0	1
3	55	13	58	0	0
4	57	9	64	0	0
16	46	19	51	1	1
2	43	5	49	0	1
3	68	8	77	0	0
3	70	11	73	1	0
5	50	8	55	0	0
12	45	19	55	0	0
2	43	11	48	0	0
3	40	10	47	0	0
4	46	6	49	0	0
5	35	7	45	0	2
5	44	12	47	0	0
5	48	12	52	0	1
2	49	7	57	0	0
2	54	6	60	0	0
2	30	12	33	0	0
8	74	15	76	0	0
3	32	6	38	0	0
3	45	8	48	0	1
16	35	20	40	0	0
3	35	8	39	2	0
3	40	6	42	0	0
4	60	9	65	0	0
5	64	11	73	0	1
9	40	11	44	0	0
10	54	18	60	0	0
1	30	4	40	0	0
2	54	5	57	1	0
2	28	11	32	1	0
6	60	9	66	0	0
5	25	10	35	1	0
3	40	7	48	0	0
5	31	7	35	0	0
2	53	6	61	0	1
8	38	15	45	0	0
5	35	10	44	0	0
10	50	16	54	0	0
12	75	19	79	0	0
4	46	10	51	1	0
2	35	7	41	0	1
1	40	10	48	1	0
6	43	10	47	2	0
6	38	9	42	0	0
3	32	10	38	0	0
12	48	16	52	0	0
3	28	7	33	0	1
4	35	14	40	0	0
14	40	22	47	0	1
2	36	10	42	0	0
3	51	7	58	0	0
2	38	5	41	0	0
7	47	15	55	0	0
5	48	9	55	0	1
3	48	9	56	0	0
4	44	8	53	0	0
9	36	16	38	0	0
11	47	16	57	0	0
5	45	10	47	0	0
6	52	10	57	0	0
4	39	12	49	0	0
7	39	10	44	0	0
3	38	12	42	0	0
9	54	18	59	1	1
9	49	14	59	1	0
8	81	11	87	0	0
7	35	13	44	0	0
2	33	10	36	0	0
2	34	11	41	1	0
5	55	10	63	0	0
4	32	8	38	0	0
1	41	5	45	0	0
3	30	9	33	0	1
2	68	7	72	0	0
2	37	5	40	0	0
6	33	14	39	0	0
3	38	6	46	0	0
10	67	12	73	1	0
2	72	6	78	0	0
18	53	22	55	0	0
3	36	9	43	0	0
3	27	12	31	0	0
3	56	10	60	1	1
3	28	11	34	0	0
2	40	4	43	0	0
5	27	8	35	0	0
3	38	9	46	1	1
2	44	11	51	0	0
6	59	8	66	0	0
11	61	16	66	0	0
8	38	18	41	0	0
4	44	7	47	1	0
3	45	7	49	0	0
8	48	11	52	0	1
8	41	14	46	1	0
6	48	9	50	0	0
2	43	10	51	0	0
15	76	21	86	0	1
4	49	9	51	0	1
6	46	10	51	0	0
6	44	10	46	0	0
3	52	6	55	0	0
1	55	4	58	0	1
18	76	20	82	0	0
6	39	11	46	0	0
6	47	14	53	1	0
7	38	13	41	0	1
7	51	15	55	0	0
10	37	16	44	0	0
2	46	10	55	0	1
18	64	26	69	1	0
11	37	19	46	0	1
9	34	16	37	0	0
4	70	11	74	0	2
2	31	5	36	0	0
6	72	10	76	1	0
3	30	10	38	0	0
2	68	8	75	1	1
3	60	7	65	0	0
2	33	5	36	0	0
4	52	7	60	0	0
7	61	12	70	0	0
5	55	12	63	0	0
3	49	11	52	0	0
6	46	15	55	0	0
11	47	16	54	1	0
1	30	10	40	0	0
2	40	5	49	0	0
1	51	4	55	1	0
2	54	4	60	0	0
7	46	10	49	0	0
8	54	11	62	0	0
5	86	11	94	0	0
2	56	8	60	0	2
5	35	10	43	0	0
5	46	15	53	0	0
10	40	17	49	0	0
8	75	12	78	1	0
11	46	13	55	0	0
7	78	17	86	0	0
9	35	11	41	0	0
3	23	7	25	0	0
3	59	6	68	1	0
2	32	8	38	0	0
8	53	14	61	0	2
3	33	6	41	0	0
5	43	14	51	0	1
5	66	10	73	2	0
9	39	13	42	0	0
2	35	6	37	0	0
3	33	9	41	0	0
4	45	10	53	0	0
9	45	12	50	0	0
4	32	7	35	0	0
2	25	9	35	0	0
3	42	5	45	0	0
2	43	11	49	0	0
5	29	10	34	0	0
6	36	9	44	0	0
3	37	9	46	0	1
7	46	17	55	0	1
2	46	11	55	0	0
3	45	10	55	0	0
5	55	14	62	0	0
2	38	5	45	0	1
12	46	21	49	0	0
5	52	11	55	0	0
8	49	17	56	0	0
12	54	18	58	0	0
3	30	5	37	0	1
6	38	14	45	0	0
4	39	11	46	0	0
2	55	11	62	0	0
3	52	7	54	1	0
4	48	10	58	0	0
3	42	11	48	0	0
2	42	4	50	0	0
6	34	9	38	0	0
13	50	17	57	1	0
2	40	8	43	0	1
7	44	15	48	0	0
2	40	8	43	0	0
4	41	11	51	0	0
5	39	14	46	0	0
2	41	8	44	2	0
2	54	6	60	0	0
4	74	10	77	0	0
7	60	14	64	0	0
1	62	6	66	0	1
5	45	14	47	0	3
10	71	19	77	0	0
4	29	10	35	0	2
2	43	7	47	0	0
3	47	6	51	1	0
3	38	11	46	0	0
10	70	17	72	0	0
4	26	11	33	0	1
3	57	7	61	0	0
4	32	7	41	0	0
4	36	9	45	0	0
5	47	12	52	0	0
4	39	6	42	1	0
2	46	8	50	0	0
2	27	6	34	0	0
3	37	6	47	0	1
2	58	9	62	0	0
12	48	18	57	0	0
3	42	6	49	1	0
8	74	17	77	0	0
7	34	13	42	0	0
3	31	7	36	0	0
4	52	12	62	1	0
7	52	12	55	0	0
5	44	10	50	0	0
7	50	14	59	0	0
3	80	9	85	0	0
2	27	7	35	0	0
2	34	10	39	3	0
6	39	14	47	0	0
3	38	10	42	1	0
1	26	7	29	0	1
4	35	7	41	1	0
2	39	6	43	1	0
3	52	8	61	0	0
2	48	8	50	0	0
1	79	9	81	0	0
3	35	6	41	0	0
2	59	6	63	0	0
1	51	9	56	1	0
4	34	11	44	0	0
13	40	15	48	0	0
7	38	10	41	0	0
2	28	10	38	0	0
7	54	14	61	0	0
4	52	7	58	0	0
6	59	11	65	0	0
4	34	7	41	0	1
3	53	10	55	1	0
6	48	11	53	0	0
14	63	21	69	0	0
4	33	7	37	0	0
3	49	7	55	0	2
8	38	16	41	0	0
4	58	8	65	0	1
7	57	14	66	0	0
13	52	21	60	1	1
3	27	7	33	0	1
4	48	9	55	0	1
3	33	5	37	0	0
2	48	6	51	0	0
3	41	8	49	0	0
4	35	7	39	0	0
5	23	12	32	0	0
8	40	15	43	0	0
3	33	11	41	0	1
6	56	16	62	0	0
4	61	7	70	1	0
2	34	6	36	0	0
6	39	14	46	0	0
1	40	11	49	2	1
3	60	9	69	1	0
2	60	9	68	0	0
3	43	8	48	0	0
3	34	8	38	0	0
4	30	14	34	0	0
21	68	25	70	0	0
2	34	6	43	0	1
3	85	6	91	0	1
1	52	3	57	1	0
3	41	7	49	0	1
3	42	7	45	0	0
1	51	9	56	0	0
9	43	16	52	0	0
2	63	5	69	0	0
9	65	15	68	0	1
5	56	12	59	0	1
7	27	12	31	0	0
2	45	6	47	1	0
8	52	16	61	0	0
6	48	10	53	0	1
4	29	13	33	1	0
4	48	13	54	0	0
7	48	13	51	0	0
4	19	10	22	1	0
3	33	7	41	0	0
7	30	14	35	0	1
8	34	11	37	0	1
5	34	14	42	0	0
4	42	8	45	0	0
10	39	14	47	1	1
5	39	7	46	0	0
1	36	5	44	0	1
13	63	18	70	0	0
2	41	12	45	0	0
7	49	12	59	0	0
12	43	17	49	0	0
3	40	6	49	0	0
4	39	9	47	1	0
6	31	16	36	0	0
3	49	8	55	0	0
5	47	15	51	0	1
7	29	14	37	0	0
5	33	11	41	0	0
9	53	14	58	0	0
5	26	10	35	0	0
3	30	8	36	0	0
3	45	7	54	0	0
3	82	9	87	0	0
3	39	11	42	0	0
2	69	6	78	0	0
17	77	24	85	0	0
2	43	12	48	0	0
5	44	11	50	0	0
6	46	11	53	0	0
9	84	15	93	2	0
1	38	6	48	1	0
5	28	10	34	1	0
2	42	11	51	0	1
1	45	9	50	0	1
3	36	6	40	0	1
4	28	8	37	0	0
6	31	12	39	0	0
3	51	12	57	0	0
7	49	11	57	0	0
2	53	8	58	0	0
16	40	18	45	1	0
9	25	12	31	0	0
4	42	9	51	1	0
11	71	14	75	0	0
6	59	13	62	2	0
4	29	8	39	0	2
5	33	10	36	0	0
2	50	5	52	0	0
4	49	12	58	1	0
3	61	12	66	0	0
3	47	6	53	0	0
7	55	16	62	1	0
5	36	11	44	0	0
4	37	10	41	0	0
12	54	14	63	1	0
5	54	7	57	0	0
12	58	15	65	0	0
6	47	16	51	0	0
8	42	12	46	0	0
4	31	11	35	0	0
4	65	10	72	0	0
7	39	15	44	0	1
7	40	16	50	0	0
4	40	13	48	0	0
2	47	6	52	1	0
1	38	6	45	0	0
3	41	12	43	0	1
1	27	6	30	0	0
6	49	9	54	0	0
2	37	7	46	0	1
6	46	13	51	0	1
7	43	14	50	0	0
3	53	11	62	0	0
10	56	14	60	0	0
3	36	13	41	0	0
3	41	13	47	1	0
3	30	11	39	1	0
3	40	5	47	1	0
1	78	5	87	1	0
1	40	10	48	0	0
14	48	20	57	0	0
5	36	10	42	0	0
5	32	9	38	0	0
2	28	10	33	1	0
2	46	7	49	0	0
14	47	23	56	0	0
2	32	7	39	0	0
3	51	7	58	0	1
2	52	8	55	0	0
8	75	16	82	0	0
4	37	10	44	0	0
5	41	15	48	0	0
5	35	9	38	0	0
13	59	18	68	1	0
13	64	20	73	0	0
5	28	9	32	0	0
20	38	24	40	0	0
3	25	12	35	0	1
3	27	10	33	0	0
2	87	5	94	0	0
4	39	12	47	0	0
6	48	15	56	0	1
3	35	8	40	0	0
6	35	12	44	0	1
4	47	10	52	0	1
6	66	12	68	0	0
7	46	10	55	1	0
1	59	5	63	0	0
2	41	8	44	0	1
5	45	9	54	0	0
2	48	9	50	0	0
8	54	17	57	0	0
3	42	10	50	0	0
4	57	6	67	0	0
3	37	9	47	1	0
3	28	8	30	1	0
4	58	13	68	0	2
3	52	11	58	1	0
8	49	15	52	0	0
4	28	7	30	2	0
9	37	12	39	1	0
7	42	13	51	0	0
3	42	9	48	0	0
2	61	6	65	1	1
5	38	14	44	0	0
2	32	5	36	1	0
4	56	10	62	0	0
4	49	12	55	0	0
7	33	10	43	0	0
7	44	11	48	0	0
3	37	10	43	1	0
12	63	17	70	0	0
10	39	14	48	0	0
6	35	11	42	0	0
5	31	9	38	0	0
6	53	16	58	0	1
3	31	9	39	0	0
4	41	11	44	0	0
2	35	10	39	0	0
3	40	5	44	0	0
4	49	10	55	0	0
5	50	15	58	0	0
9	38	15	42	0	0
3	45	9	50	0	1
6	52	15	54	0	0
2	51	8	59	0	1
4	45	12	50	0	0
9	30	18	36	0	0
6	59	13	61	0	1
1	50	9	55	0	1
4	34	13	40	0	0
3	26	9	33	0	0
2	28	9	33	1	1
4	44	13	50	0	0
8	40	18	45	0	0
3	53	6	62	0	0
6	32	12	37	0	0
6	70	10	76	2	0
4	46	8	52	0	0
12	54	18	57	0	0
4	53	10	61	0	0
4	26	8	31	1	0
4	25	7	35	2	0
3	30	13	34	1	0
9	44	18	51	0	0
3	37	10	41	0	0
2	61	6	65	0	0
19	57	28	59	1	0
2	40	10	45	1	0
7	59	10	68	1	0
4	56	10	61	0	1
11	41	18	46	0	0
4	36	12	42	0	0
7	52	15	55	0	0
3	84	11	91	0	0
5	40	7	43	0	1
5	68	14	74	0	0
20	61	24	69	1	0
2	21	7	24	0	0
3	60	8	69	0	0
5	32	15	39	0	0
19	76	25	78	0	1
4	37	14	47	0	0
5	32	14	35	1	2
2	44	8	53	0	0
5	43	14	49	0	0
2	37	11	40	1	0
3	40	11	50	1	0
10	38	16	44	0	0
6	55	12	60	0	0
5	46	14	50	0	0
4	53	14	56	0	0
1	64	10	73	0	0
2	39	8	45	1	0
6	35	14	43	0	0
4	51	9	60	0	0
4	44	11	51	0	0
2	31	8	40	0	0
4	46	12	50	0	0
1	39	10	41	0	0
3	50	6	54	0	0
7	41	14	48	0	0
7	52	10	62	0	0
16	56	25	65	0	1
9	42	18	49	0	1
4	42	12	48	1	0
6	64	9	71	0	0
2	23	9	26	0	1
1	61	6	69	0	0
4	38	12	46	0	0
1	28	5	35	0	0
3	42	12	46	0	0
7	38	13	42	0	0
8	44	18	49	0	0
2	38	6	41	0	1
9	48	17	57	0	0
4	48	12	57	0	0
4	27	13	29	0	0
5	40	7	45	0	0
8	50	11	58	1	0
3	37	12	45	0	0
5	56	11	64	1	0
5	39	12	44	0	1
3	51	12	60	0	1
3	42	12	49	0	0
1	39	5	43	0	1
4	56	12	63	0	0
4	43	9	47	0	0
2	51	10	61	0	1
6	35	12	39	0	0
3	48	10	54	1	0
4	41	10	43	0	0
2	30	6	34	0	0
3	41	11	48	0	0
6	32	12	36	1	0
3	29	7	38	0	0
3	61	10	63	0	2
9	37	13	46	0	0
3	47	12	55	0	0
6	27	10	31	0	0
3	36	7	41	0	0
4	35	7	40	0	0
4	57	7	63	0	1
1	53	11	59	0	0
2	57	9	63	0	0
13	65	19	70	0	0
2	29	5	38	0	0
5	34	9	37	0	0
3	47	11	56	0	1
3	41	10	50	0	0
4	38	6	41	0	0
11	59	17	63	0	0
1	51	6	54	0	0
5	53	9	58	0	0
5	72	9	78	0	1
5	76	11	84	0	0
4	41	9	46	0	0
6	79	10	86	0	0
8	47	12	51	0	1
8	49	16	58	0	0
3	49	13	52	0	0
8	37	11	39	1	1
1	43	9	48	0	0
3	44	7	51	0	0
11	51	20	60	0	0
4	70	10	74	0	0
4	45	13	55	2	0
5	42	8	45	0	0
9	46	13	50	0	0
6	29	15	35	0	0
6	60	13	62	0	1
2	46	4	51	0	0
4	34	12	40	0	0
2	35	7	39	0	1
3	34	7	42	0	1
2	52	5	61	0	0
5	53	10	58	0	1
5	48	8	52	1	0
3	46	5	49	0	0
5	42	7	51	0	0
11	59	21	68	0	0
2	44	9	53	0	1
6	46	15	50	0	0
5	46	11	56	0	0
2	64	9	68	1	0
8	46	12	53	0	0
4	37	13	47	0	0
3	61	6	66	0	0
3	34	6	37	0	1
7	37	14	45	0	1
3	56	11	66	1	0
3	35	8	40	0	0
6	33	9	42	1	1
4	38	13	42	0	0
5	60	13	69	1	1
6	60	16	64	0	0
15	70	22	79	0	0
4	42	9	48	1	0
4	44	8	46	0	0
4	36	9	39	0	0
5	60	13	70	0	0
7	37	12	41	0	0
1	50	11	54	0	1
1	56	9	59	0	1
16	62	19	71	0	0
3	44	8	52	0	0
25	61	29	71	0	0
1	32	10	39	0	0
3	51	12	59	0	0
3	40	8	43	0	0
1	44	10	52	0	1
6	46	16	50	0	0
3	57	6	63	0	0
8	39	15	42	0	0
2	53	10	57	0	0
4	67	13	76	0	0
5	50	9	54	1	0
8	40	16	48	0	0
8	41	16	49	0	0
5	45	12	52	1	1
3	46	5	54	0	0
6	34	9	40	0	0
8	45	12	54	0	0
3	31	11	38	0	0
6	58	9	65	0	0
10	49	16	55	0	0
5	32	12	39	1	1
3	23	8	25	0	1
2	43	7	48	0	0
8	52	17	58	0	1
6	37	8	44	0	0
3	42	7	46	0	0
8	39	18	48	0	0
3	50	5	59	0	0
4	38	8	48	1	0
12	46	15	50	0	1
6	43	11	50	0	1
3	24	12	33	0	0
1	44	9	53	0	1
5	47	13	51	0	0
2	42	9	48	0	1
4	56	11	64	0	2
6	59	16	62	0	0
4	46	10	55	1	1
8	31	17	38	0	0
2	40	5	49	0	0
2	48	7	52	0	0
2	55	9	63	0	2
2	49	6	54	0	0
4	37	10	43	0	0
5	38	10	47	0	0
2	43	4	49	0	0
2	64	4	66	0	0
18	91	21	100	1	0
3	60	10	64	1	0
9	47	13	56	0	1
11	69	18	77	1	0
11	49	21	59	0	0
2	34	4	44	1	0
4	30	9	33	0	0
21	90	24	97	0	0
6	60	12	69	0	0
1	57	5	60	1	1
4	53	10	62	0	0
4	30	13	38	0	0
3	71	5	80	0	0
2	38	8	48	0	0
9	46	15	50	0	0
4	42	10	46	0	0
5	60	12	68	0	0
2	58	8	67	0	0
8	63	17	68	0	1
2	54	8	61	0	1
1	32	7	40	0	0
5	47	11	52	0	0
6	33	16	40	0	2
3	66	12	71	0	0
7	74	11	78	0	1
4	41	7	44	0	0
7	43	15	46	1	0
3	59	6	69	0	0
9	47	17	52	0	0
2	44	10	54	0	0
6	44	11	46	0	1
6	56	15	60	0	0
7	39	9	46	0	0
3	42	6	45	0	0
7	72	16	76	0	1
3	43	7	52	0	0
6	66	11	74	0	0
3	59	8	62	0	0
3	42	5	48	0	1
4	46	12	53	0	0
3	50	6	53	1	0
3	34	10	42	1	1
1	27	5	32	0	0
4	41	13	46	0	0
6	44	13	49	0	0
3	54	8	60	0	0
8	41	18	50	0	0
4	25	9	29	1	0
7	36	12	43	0	0
7	56	15	59	0	0
7	67	16	71	0	0
12	38	21	41	0	0
5	47	14	56	0	0
18	72	24	75	0	1
2	38	7	42	0	0
5	50	15	58	1	1
2	57	6	64	2	0
2	36	10	45	0	0
8	42	14	47	0	1
4	42	14	47	0	0
11	49	15	52	0	0
10	50	15	59	1	1
7	34	11	38	0	0
3	38	8	42	2	0
3	28	9	35	1	0
10	50	18	53	0	0
5	63	14	71	0	0
2	61	8	66	0	0
5	36	8	45	0	1
3	45	8	52	0	0
4	52	9	57	0	0
2	45	11	54	0	0
2	50	11	56	0	1
1	41	6	45	0	0
5	31	14	33	0	0
6	63	16	73	0	0
3	45	11	48	0	0
1	48	8	52	0	0
4	58	8	65	0	2
3	36	6	43	1	1
1	38	9	48	0	0
4	36	13	44	1	0
1	41	3	43	1	0
4	46	11	56	0	0
3	54	9	61	0	0
4	34	7	39	0	0
6	52	10	61	0	0
3	33	12	40	1	0
15	44	19	51	0	0
6	40	11	48	0	0
3	66	11	69	0	0
7	50	9	54	0	0
5	27	12	35	0	0
2	34	4	43	0	1
7	70	12	74	0	0
8	66	13	76	0	0
8	53	12	57	0	0
4	43	12	47	0	0
4	34	14	42	0	0
6	63	13	70	0	0
9	39	12	45	0	0
7	65	14	70	0	0
5	36	11	40	0	0
5	43	7	50	0	0
5	46	14	49	0	0
3	40	9	44	1	1
5	29	9	35	0	0
5	37	9	45	1	1
1	40	4	49	0	0
2	37	10	40	0	1
3	33	12	37	2	0
6	48	14	57	0	1
16	55	23	60	0	0
7	33	14	36	0	0
4	42	12	47	0	0
3	66	8	72	0	1
3	31	6	34	0	0
4	37	7	45	0	0
